"posterior.mean.err","posterior.sd.err","rel.prior.mean.err","rel.posterior.mean.err","rel.prior.sd.err","rel.posterior.sd.err","lambda_hat","S_p","S_error","num_of_SAMs","num_of_soundings","min.month","q1.month","median.month","mean.month","q3.month","max.month","range.month","min.hour","q1.hour","median.hour","mean.hour","q3.hour","max.hour","range.hour","min.dist","q1.dist","median.dist","mean.dist","q3.dist","max.dist","range.dist","min.dist_to_city","q1.dist_to_city","median.dist_to_city","mean.dist_to_city","q3.dist_to_city","max.dist_to_city","range.dist_to_city","min.signal","q1.signal","median.signal","mean.signal","q3.signal","max.signal","range.signal","file.path"
0.983280894628247,1.11149690611958,0.223076275958889,0.750642621430878,1.23398177568233,1.11785042931693,0.573281242468445,0.0477928566397168,0.000882819042041213,15,3235,4,5.5,8,7.86666666666667,10.5,12,8,8,12,13,13.5333333333333,16.5,18,10,0.920052592533514,20.9506222233312,34.0845412286651,40.9241394947936,56.0274864466065,151.821577530249,150.901524937716,19.1763371768945,34.8285540751881,41.0894424308343,42.0775318144871,48.2952498683046,69.9823900293155,50.806052852421,0.000591164417755863,0.586074514368306,1.13477966383465,1.45940895681831,1.94595015231877,8.27460706059975,8.27401589618199,"Out/SAMs/iter_429.csv"
0.703850826124658,1.14399356237162,0.334520418028229,0.535378655765747,1.2167557665676,1.15413001927532,0.839091668838475,0.157366452622227,0.000972573967814573,15,3400,3,4.5,7,7.13333333333333,9,12,9,8,10.5,12,12.1333333333333,13.5,17,9,0.175522865594249,20.0724059642612,31.285498361204,39.0067261362965,54.5868188439677,154.520584492545,154.345061626951,18.9474766682787,32.255153454219,41.0894424308343,41.9842349935627,45.6924016187029,78.3275935534491,59.3801168851704,0.000830198360915801,0.67684498202496,1.35874348272836,1.58279784585072,2.27741395119833,6.83536634209503,6.83453614373411,"Out/SAMs/iter_430.csv"
0.569461088822019,1.17992593607915,0.482199812835276,0.519199642421377,1.19726485025153,1.18573714114709,0.966931144251667,0.1564996165107,0.000613079274611226,23,5477,2,4,7,6.65217391304348,8,12,10,8,12,13,13.695652173913,16.5,18,10,0.175522865594249,20.8230519122385,32.2744873456005,40.2332068707945,55.5923688727904,152.616501267266,152.440978401672,18.9474766682787,34.8899183135652,42.0626045681071,41.458662046719,46.3633531725824,78.3275935534491,59.3801168851704,0.000139050079383196,0.67005084327235,1.31798137928382,1.60107220042813,2.18074465133049,8.27460706059975,8.27446801052037,"Out/SAMs/iter_431.csv"
0.577351524638554,1.17747883512089,0.458934817320765,0.498119808955999,1.09866045142933,1.08177772556735,0.959425294505895,0.168568401015364,0.00151774616816921,11,2646,3,4,5,6.54545454545455,9,12,9,8,9.5,12,12,14.5,17,9,0.925217986603548,21.7672380707477,34.6179849020019,42.5259059986393,57.9812284409347,152.616501267266,151.691283280663,32.6889405764456,37.3610697222918,41.2442002907605,44.2147100435802,46.2199035966867,69.9823900293155,37.2934494528699,0.00117285176071391,0.581535375336813,1.21914069354895,1.4246840731207,2.07709738918999,7.94193255040858,7.94075969864787,"Out/SAMs/iter_432.csv"
0.594422085721672,1.17232486421726,0.542536476842608,0.600368221606411,1.18640991284364,1.16584894353758,0.943186766046239,0.161737470945809,0.000427335468995053,37,8438,2,4,6,6.62162162162162,8,12,10,8,11,14,13.5945945945946,16,18,10,0.175522865594249,21.1906112674627,32.9059629530079,41.6087823529197,58.1451951030076,154.520584492545,154.345061626951,18.9474766682787,37.2597110615276,42.1826749552829,43.4115880592543,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.638795808868906,1.32392918682569,1.56046382825639,2.23206471155056,7.94193255040858,7.94181408104112,"Out/SAMs/iter_433.csv"
0.729552953350854,1.13856102798541,0.534697845132591,0.729552953350854,1.19118749291701,1.13856102798541,0.814642283583702,0.193833908881061,0.000301435953333179,43,9787,2,4,7,6.72093023255814,8,12,10,8,11.5,14,13.5813953488372,16,18,10,0.175522865594249,20.4689729233946,32.0346255581962,40.8893345804188,57.4716914323194,154.520584492545,154.345061626951,18.9474766682787,36.9290757203673,42.0111653940784,42.8789378449681,46.3633531725824,78.3275935534491,59.3801168851704,0.000118469367464513,0.637543576677359,1.31096778897376,1.5859360238585,2.23088316622545,8.27460706059975,8.27448859123228,"Out/SAMs/iter_434.csv"
0.680763528518697,1.14927678690922,0.518886619272065,0.666061490818023,1.06234725525405,1.02732777950229,0.861053673332969,0.19917143083876,0.000456601865903691,23,5995,2,4.5,8,7.26086956521739,10,12,10,8,11,13,12.9565217391304,15,18,10,0.175522865594249,20.1299287495488,31.5633971668524,39.9707222379262,55.6402441165193,154.520584492545,154.345061626951,18.9474766682787,36.9290757203673,41.2442002907605,40.7970090179942,45.321787162661,69.9823900293155,51.0349133610368,0.000118469367464513,0.685172197545086,1.33885790109736,1.57810765142389,2.17149265704165,8.27460706059975,8.27448859123228,"Out/SAMs/iter_435.csv"
0.752086995568861,1.13419253576782,0.539662418587923,0.748068730029423,1.17231993864579,1.11148525577064,0.79320656837279,0.100953019922599,0.00037520916982826,33,7615,2,4,6,6.51515151515152,8,12,10,8,11,14,13.4242424242424,16,18,10,0.286446258592079,20.9334057029462,32.6670199859799,41.5381293872184,58.2712945604684,154.520584492545,154.234138233953,19.1763371768945,37.2597110615276,42.0111653940784,43.0720684956324,46.7604762248133,78.3275935534491,59.1512563765546,0.000118469367464513,0.633075590594075,1.29994355615503,1.54746189172205,2.22740275648493,7.94193255040858,7.94181408104112,"Out/SAMs/iter_436.csv"
0.759300040793179,1.1328728117935,0.500669061476716,0.743038025660599,1.14710319327604,1.09338609746415,0.786345092667008,0.24245528166648,0.000527210323344512,19,4499,2,4,7,7.10526315789474,10,12,10,8,11,13,13.0526315789474,14.5,18,10,0.91906520759935,19.5914483522881,30.5927105200268,40.5187497445642,58.6931596795574,154.520584492545,153.601519284946,19.1763371768945,35.412464534634,40.2661918284159,42.3087692218958,46.3633531725824,77.2179497895767,58.0416126126822,0.00041030013346699,0.639114986731784,1.34813521903487,1.63506361954853,2.30870020080917,8.27460706059975,8.27419676046628,"Out/SAMs/iter_437.csv"
0.771684412360809,1.13069645454067,0.514436486206087,0.734172924034103,1.19987948479953,1.12506608683004,0.774564345146366,0.0420860959566198,0.000542206767894461,25,5730,2,4,6,6.44,8,12,10,8,12,14,13.76,16,18,10,0.175522865594249,20.0891241762014,31.7774304479347,40.7749362599537,57.4387350827174,154.520584492545,154.345061626951,18.9474766682787,35.5994344711579,41.2442002907605,42.1902997512937,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.606757607173392,1.23405361232514,1.48915558275131,2.12208375719388,7.94193255040858,7.94181408104112,"Out/SAMs/iter_438.csv"
0.677621298863358,1.15002505989136,0.454704617596286,0.607336766321482,1.07252369443031,1.02788064388379,0.864042748234288,0.0475269484450109,0.000941191980010265,10,2430,2,4.25,7.5,6.8,8,12,10,9,10.75,14,13.6,16,18,9,1.91522870150766,20.9452105330308,32.1701319274744,42.02156604035,59.8899782805609,150.525685820173,148.610457118665,27.2504909886222,38.4475746446653,43.5134239624345,45.1681973244485,47.7928256008668,77.2179497895767,49.9674588009545,0.000118469367464513,0.61513720190429,1.38211982589266,1.57735270545422,2.25738769642652,7.94193255040858,7.94181408104112,"Out/SAMs/iter_439.csv"
0.654093284640633,1.1558480369974,0.535132297378013,0.660769265400932,1.2651076463566,1.23112265996595,0.886423988469723,0.128243681218009,0.000536697762142525,27,5694,2,4,6,6.40740740740741,8,12,10,8,11.5,14,13.4444444444444,16,18,10,0.175522865594249,20.0814513986353,30.6949583939108,39.4789784666258,55.1400213637578,154.520584492545,154.345061626951,18.9474766682787,35.412464534634,42.1826749552829,41.6612426429428,46.2199035966867,78.3275935534491,59.3801168851704,0.000118469367464513,0.621325865817369,1.31755121475629,1.64132511336211,2.29679923972684,8.27460706059975,8.27448859123228,"Out/SAMs/iter_440.csv"
0.761464520437377,1.13248426650589,0.277634292702574,0.489268552372005,1.08374921234694,0.972788479945309,0.784286111469407,0.143651954364032,0.00117115558315773,17,3421,3,4,6,6.23529411764706,8,12,9,8,11,14,13.4117647058824,16,17,9,0.920052592533514,21.5409553647741,33.4511052063008,43.2926624288861,61.7327826842026,154.520584492545,153.600531900012,19.1763371768945,37.0908960506849,44.7841725618689,46.6891401390204,47.2556752176427,78.3275935534491,59.1512563765546,0.000139050079383196,0.51854595939534,1.06915464661313,1.25872207110686,1.85539838485897,6.08963953667029,6.08950048659091,"Out/SAMs/iter_441.csv"
0.612130990284108,1.16718305450539,0.562703498622768,0.638730723659164,1.25090907857579,1.22357797435122,0.926341007472383,0.12263262522174,0.000536155832467278,30,6656,3,4,7,6.93333333333333,8,12,9,8,11,14,13.5,16,18,10,0.175522865594249,21.1373100477642,33.0008498644964,41.5950143324579,58.018164919178,154.520584492545,154.345061626951,18.9474766682787,37.3103903919097,42.0969201746806,42.8278564945419,46.5619146986979,73.6683478832992,54.7208712150205,0.000139050079383196,0.667034866819293,1.34215379676246,1.59485480055499,2.2846368192464,7.94193255040858,7.9417935003292,"Out/SAMs/iter_442.csv"
0.631179940967058,1.16188822196703,0.508586476599717,0.605206685676417,1.03459477864767,1.00854561275359,0.908220517683821,0.227602167229634,0.000663164006273453,16,4133,2,5,8,7.4375,10,12,10,9,10.75,12,12.6875,14.25,18,9,0.175522865594249,20.5873338863755,32.6772005203101,40.7438441097682,57.1723836121545,154.520584492545,154.345061626951,18.9474766682787,35.1885998498422,41.7937337562179,40.7476409874024,45.0079621635417,69.9823900293155,51.0349133610368,0.000591164417755863,0.71147800690909,1.36817112134133,1.56132949321257,2.20429357979611,7.94193255040858,7.94134138599082,"Out/SAMs/iter_443.csv"
0.784878700816662,1.12850289708788,0.483207266671217,0.712189610470912,1.15523486430608,1.08415131387308,0.762013156726017,0.181539072713349,0.0003792606252151,36,8052,2,4,6,6.5,8,12,10,8,12,14,13.8055555555556,16,18,10,0.175522865594249,20.5796247941834,32.6347393592997,41.4185074266889,58.3608423435991,154.520584492545,154.345061626951,18.9474766682787,37.0099858855261,42.3955478423164,43.1156763359696,46.8842759730206,78.3275935534491,59.3801168851704,0.000118469367464513,0.592322222678561,1.21282808212831,1.44537114367209,2.05867524713305,7.94193255040858,7.94181408104112,"Out/SAMs/iter_444.csv"
0.774202973248746,1.13026775114459,0.572338481925186,0.803363551287041,1.20482236901911,1.14837390912577,0.772168540904372,0.175825116457418,0.00051035022995986,28,6347,3,4.75,7,6.89285714285714,8,12,9,8,12.75,15,14.25,16,18,10,0.286446258592079,20.5715602168624,32.6346619478608,41.4583323383378,57.6092798305902,152.770395572131,152.483949313539,22.5969796694493,36.8446419139352,42.0969201746806,44.1281377421498,46.164791646467,78.3275935534491,55.7306138839998,0.000118469367464513,0.621427843307259,1.29368672644881,1.58635590637967,2.20646481701974,8.27460706059975,8.27448859123228,"Out/SAMs/iter_445.csv"
0.671758143456324,1.15143987221586,0.658324286493908,0.793006430178068,1.21987411831915,1.18681971870677,0.869620128818144,0.210721582174301,0.000420996357240715,33,7353,2,4,7,6.81818181818182,8,12,10,8,12,14,13.8484848484848,16,18,10,0.175522865594249,20.5230661883381,32.6082012848903,41.208174861383,58.1424571844486,154.520584492545,154.345061626951,18.9474766682787,37.2597110615276,42.0626045681071,44.030421869826,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.675735657111034,1.37793777502191,1.69132226741923,2.38068357109768,8.27460706059975,8.27448859123228,"Out/SAMs/iter_446.csv"
0.714000179982978,1.14179145640423,0.599081239128892,0.77520711728435,1.22845535092235,1.19223202093865,0.829437002499567,0.1436650059768,0.000607272590148182,24,5290,2,4,7,6.66666666666667,8,12,10,8,12,14,14.0833333333333,17,18,10,0.286446258592079,20.7803942816757,33.7603863637388,41.9623868521952,59.0912047604458,151.821577530249,151.535131271657,19.1763371768945,37.2175073088169,42.0368849810928,44.6473891500138,48.7066989884684,77.2179497895767,58.0416126126822,0.000139050079383196,0.619358209898806,1.28276396127171,1.63169605439685,2.2698596400565,8.27460706059975,8.27446801052037,"Out/SAMs/iter_447.csv"
0.827498166269828,1.12230795292,0.360680880563548,0.660210622303274,1.13514110616519,1.02803999748706,0.721470997664766,0.199573643971235,0.0005702186314474,20,4379,3,4.75,8,7.6,10,12,9,9,11,14,13.65,16,18,9,0.175522865594249,20.5861537638425,32.7670582456882,41.8341645802295,59.7908612350943,154.520584492545,154.345061626951,18.9474766682787,38.1506437211776,41.8537689498058,45.3323852390422,50.1714882958242,78.3275935534491,59.3801168851704,0.000118469367464513,0.610074720701533,1.24586710835632,1.43607963339869,2.09198140347976,6.24036423774726,6.24024576837979,"Out/SAMs/iter_448.csv"
0.563480287488364,1.18180787064786,0.553599053326572,0.588749626768605,1.31889757517754,1.30604001089806,0.972620436606804,0.182725724123884,0.0015027445452757,8,1856,2,4,8,6.75,8.5,10,8,9,12.5,13.5,13.375,15,17,8,0.175522865594249,20.8464725189065,30.9708265285378,41.270483366674,59.3396269348009,152.770395572131,152.594872706536,18.9474766682787,41.1729266622491,44.7314529395578,41.2169584866947,45.5848574256352,49.3348245189665,30.3873478506878,0.00459382968335831,0.787481768977258,1.62356649400255,1.83742425306545,2.70228090532562,7.56713173314466,7.5625379034613,"Out/SAMs/iter_449.csv"
0.744760907691186,1.13557206534357,0.553883315663101,0.764979557900961,1.19196458275355,1.13967974991532,0.800175576943763,0.211213615373708,0.000336961638176301,36,8217,2,4,7,6.91666666666667,8.5,12,10,8,11.75,14,13.7222222222222,16,18,10,0.175522865594249,20.3881045197627,31.773639301487,40.5359188591292,56.9342858859061,154.520584492545,154.345061626951,18.9474766682787,36.4753001603268,41.3845316175446,42.5647445808492,45.9496172826234,78.3275935534491,59.3801168851704,0.000118469367464513,0.64190629685271,1.3267921113686,1.61029193183336,2.27373919670396,8.27460706059975,8.27448859123228,"Out/SAMs/iter_450.csv"
0.600555566741663,1.17052024121102,0.528977634768303,0.608621621022597,1.18830591325685,1.1685876125593,0.937352235733209,0.066831121512223,0.00160512930167147,7,1898,2,3.5,5,6.71428571428571,10.5,12,10,8,10.5,12,11.8571428571429,13.5,15,7,1.07917659951915,19.4908898869308,29.2139514833691,37.6481576817933,49.0351027688639,154.520584492545,153.441407893026,22.5969796694493,35.412464534634,37.4624283830561,37.0622668741902,40.8955273863723,46.7604762248133,24.163496555364,0.000659588654457366,0.745220338691439,1.45686899963476,1.80027577583402,2.41211413168629,8.27460706059975,8.27394747194529,"Out/SAMs/iter_451.csv"
0.653267077268965,1.1560595339383,0.47805139676635,0.595103210619627,1.11264363987053,1.08105083180397,0.88720992584185,0.203464775229804,0.000542083289930362,22,5009,2,4,7.5,6.77272727272727,10,12,10,8,11.25,12.5,13,15.75,17,9,0.91906520759935,19.9246426955754,31.7537028379462,41.774845038672,59.8232838942242,152.616501267266,151.697436059667,19.1763371768945,38.0113312532497,42.0368849810928,44.9572941426514,48.6912374454282,78.3275935534491,59.1512563765546,0.000118469367464513,0.57108006239423,1.21282647214258,1.51583610190938,2.12073306478607,8.27460706059975,8.27448859123228,"Out/SAMs/iter_452.csv"
0.642695902712013,1.1588072992283,0.644375132480408,0.747171364254055,1.11533994133662,1.09023578139668,0.897265853005535,0.137156931334175,0.00074992494005444,20,4613,2,4,7.5,6.6,8,12,10,8,12,15,14.3,16.25,18,10,0.629990034624413,21.8777041672269,33.9403614992547,42.6725192547467,59.7272932420797,154.520584492545,153.890594457921,27.2504909886222,38.1928474738883,43.3687743745565,44.8834513622399,47.1946881215189,77.2179497895767,49.9674588009545,0.000118469367464513,0.693084333865215,1.44766022866452,1.6449794571475,2.3316224845197,7.94193255040858,7.94181408104112,"Out/SAMs/iter_453.csv"
0.613726833197571,1.16673004101955,0.597791227654344,0.685373719709988,1.29296535240582,1.26725461164171,0.924822947202353,0.0339075928204693,0.000413970048748769,27,6113,2,4,8,7.07407407407407,10,12,10,8,11,13,13.2962962962963,16,18,10,0.175522865594249,19.9667001277255,30.9220504023916,39.4123888583886,54.4460296891436,152.770395572131,152.594872706536,18.9474766682787,35.5742848649516,41.5248629443287,41.9530129441626,45.120952877966,78.3275935534491,59.3801168851704,0.000139050079383196,0.718505873699485,1.45315099590459,1.7628075297883,2.47861536713259,8.27460706059975,8.27446801052037,"Out/SAMs/iter_454.csv"
0.853174852038184,1.11923908478804,0.816581715121792,1.21916972838517,1.24547118296231,1.20842031126994,0.697045813831093,0.025873864418827,0.00143258559891956,6,1828,6,6.5,8,8.16666666666667,9.5,11,5,11,11.5,13.5,14.1666666666667,17,18,7,0.629990034624413,19.4967121544107,30.912569544149,39.1835233485811,56.523563377406,152.770395572131,152.140405537506,22.5969796694493,36.3255490895372,40.343283949979,37.9660471036995,43.642514753643,44.7841725618689,22.1871928924197,0.000830198360915801,0.94684844386137,1.85720137473893,2.14545595302033,3.03294618371467,8.27460706059975,8.27377686223883,"Out/SAMs/iter_455.csv"
0.51710358744712,1.19718063026815,0.82351852738499,0.80669128335226,1.19676927732,1.19842901324704,1.01673669967618,0.216124154918361,0.00202397128761839,9,1518,3,5,7,6.44444444444444,8,11,8,9,15,16,15,16,18,9,1.69187329904436,20.777159355303,36.3030584334008,44.131084588262,61.817034488739,149.799365948026,148.107492648982,22.5969796694493,42.1826749552829,45.4577331940631,51.1586634799418,73.6683478832992,78.3275935534491,55.7306138839998,0.00175950203970388,0.601559753832404,1.28908549356493,1.82892845636148,2.54769417470008,8.27460706059975,8.27284755856004,"Out/SAMs/iter_456.csv"
0.622244838452214,1.16434114461396,0.581905494753054,0.67061120711303,1.2104116887071,1.18620406933809,0.916720116248318,0.17838025058154,0.000459786176374842,34,7960,2,4.25,6.5,6.73529411764706,8,12,10,8,11.25,13,13.4411764705882,16,18,10,0.175522865594249,20.3041201434592,32.2775659542878,41.0143875706557,57.7942426448819,152.770395572131,152.594872706536,18.9474766682787,36.0145036187503,41.7680141692035,43.3083736541805,45.5005590656106,78.3275935534491,59.3801168851704,0.000118469367464513,0.638893490543808,1.35040397056682,1.64705722604597,2.32696437128116,8.27460706059975,8.27448859123228,"Out/SAMs/iter_457.csv"
